Parcel lat,Parcel lon,zipcode,supermarket dist,supermarket walking time,grocery dist,grocery walking time,healthcares dist,healthcares walking time,hospitals dist,hospitals walking time,openspaces dist,openspaces walking time
42.308089580127906,-71.07826622623692,2121,1326.0,1070.0,226.0,165.0,377.0,288.0,1060.0,776.0,451.0,338.0
42.30804295501951,-71.10970521737319,2130,718.0,554.0,273.0,214.0,226.0,170.0,745.0,568.0,303.0,230.0
42.30804634815101,-71.11335164366619,2130,396.0,306.0,500.0,383.0,476.0,380.0,855.0,645.0,211.0,148.0
42.30812054645918,-71.08512486960606,2121,925.0,743.0,145.0,114.0,247.0,186.0,1120.0,799.0,160.0,138.0
42.30814036516972,-71.07927623597702,2121,1291.0,1029.0,644.0,454.0,515.0,379.0,1058.0,757.0,484.0,340.0
42.308134469499,-71.07526912609099,2121,1180.0,838.0,119.0,107.0,67.0,61.0,1147.0,837.0,84.0,61.0
42.30817286333333,-71.10676784075682,2130,1144.0,879.0,214.0,158.0,177.0,140.0,904.0,689.0,503.0,362.0
42.308075975,-71.0619186471099,2122,847.0,597.0,394.0,281.0,354.0,245.0,1685.0,1284.0,11.0,7.0
42.308199210064934,-71.07704856081409,2121,1330.0,1068.0,92.0,63.0,197.0,142.0,1069.0,773.0,295.0,230.0
42.30816053,-71.12495458906075,2130,1611.0,1172.0,739.0,496.0,126.0,101.0,1642.0,1313.0,414.0,297.0
42.30817013738778,-71.06755652473406,2125,779.0,575.0,323.0,240.0,480.0,361.0,1422.0,1084.0,278.0,207.0
42.308170862500006,-71.1259949266217,2130,1951.0,1414.0,1079.0,738.0,215.0,160.0,1597.0,1254.0,754.0,539.0
42.3081616270544,-71.07597688519898,2121,1201.0,892.0,120.0,86.0,59.0,43.0,1211.0,871.0,158.0,132.0
42.3080879875,-71.08290676249999,2121,924.0,727.0,78.0,76.0,12.0,8.0,940.0,673.0,422.0,363.0
42.30824774230299,-71.06632610537497,2125,779.0,561.0,158.0,122.0,314.0,242.0,1420.0,1085.0,213.0,167.0
42.3082086,-71.11671487995443,2130,229.0,185.0,211.0,170.0,183.0,137.0,680.0,524.0,193.0,155.0
42.30822117207675,-71.10087447656149,2130,910.0,667.0,323.0,219.0,48.0,37.0,1340.0,1036.0,619.0,451.0
42.30800559169293,-71.08372834635328,2121,857.0,707.0,82.0,57.0,83.0,79.0,957.0,693.0,323.0,269.0
42.308118257252204,-71.12252624995234,2130,1485.0,1130.0,197.0,154.0,917.0,761.0,1255.0,1037.0,607.0,509.0
42.3082120795237,-71.05978898516234,2122,548.0,396.0,197.0,144.0,290.0,207.0,1877.0,1449.0,14.0,12.0
42.308161853921796,-71.05765630033827,2125,390.0,293.0,53.0,40.0,68.0,53.0,2075.0,1638.0,269.0,244.0
42.308208202669746,-71.12389511671252,2130,1586.0,1179.0,274.0,183.0,811.0,645.0,1139.0,887.0,502.0,394.0
42.30824774999999,-71.11892890876966,2130,402.0,324.0,372.0,292.0,334.0,264.0,841.0,648.0,355.0,279.0
42.30828084307094,-71.11052468347944,2130,538.0,421.0,152.0,114.0,227.0,203.0,721.0,549.0,399.0,295.0
42.308333035714284,-71.12800755182793,2130,1896.0,1348.0,1047.0,688.0,454.0,311.0,1621.0,1263.0,819.0,648.0
42.3082789654606,-71.06994062816015,2125,736.0,539.0,436.0,323.0,83.0,69.0,1445.0,1096.0,126.0,88.0
42.30839525,-71.07984764780383,2121,1237.0,993.0,512.0,409.0,403.0,299.0,1004.0,721.0,430.0,304.0
42.30836441317911,-71.06551660167716,2125,696.0,498.0,38.0,31.0,221.0,171.0,1417.0,1088.0,120.0,96.0
42.30839338020956,-71.10192967114278,2130,823.0,610.0,236.0,162.0,85.0,71.0,1324.0,1004.0,532.0,394.0
42.30843789442417,-71.06875444116676,2125,747.0,545.0,454.0,337.0,212.0,168.0,1463.0,1110.0,144.0,102.0
42.30837315,-71.119648310108,2130,509.0,403.0,1147.0,884.0,442.0,344.0,948.0,727.0,462.0,359.0
42.30842306000001,-71.12683153553493,2130,2061.0,1461.0,1212.0,800.0,477.0,326.0,1644.0,1277.0,1016.0,700.0
42.308335684439385,-71.0863317088532,2121,992.0,786.0,194.0,145.0,192.0,147.0,1215.0,874.0,36.0,29.0
42.308403325,-71.12194530000002,2130,1417.0,1089.0,130.0,112.0,940.0,787.0,1617.0,1231.0,631.0,535.0
42.308351094444454,-71.04941671412237,2125,1025.0,766.0,559.0,421.0,638.0,473.0,2401.0,1775.0,466.0,335.0
42.308497637023684,-71.05033655865729,2125,906.0,677.0,439.0,333.0,518.0,384.0,2166.0,1601.0,211.0,150.0
42.30831506666667,-71.11226848361774,2130,408.0,309.0,281.0,203.0,157.0,136.0,762.0,575.0,488.0,349.0
42.30842634,-71.13376304033216,2130,2407.0,1782.0,1267.0,854.0,218.0,151.0,1891.0,1476.0,542.0,419.0
42.308506716666656,-71.12880943320073,2130,1811.0,1295.0,962.0,635.0,441.0,305.0,1608.0,1256.0,734.0,592.0
42.30853935996354,-71.05861594210795,2125,395.0,297.0,93.0,80.0,138.0,108.0,2138.0,1667.0,278.0,238.0
42.30848261921431,-71.1146627104409,2130,201.0,157.0,230.0,189.0,187.0,152.0,661.0,496.0,177.0,149.0
42.308557925,-71.11806411086133,2130,273.0,226.0,243.0,192.0,205.0,164.0,712.0,550.0,225.0,181.0
42.308478925,-71.07294515147021,2121,1060.0,760.0,517.0,412.0,403.0,314.0,1092.0,815.0,314.0,235.0
42.30854162264088,-71.07846093829309,2121,1371.0,1105.0,270.0,199.0,380.0,284.0,1016.0,742.0,442.0,323.0
42.30836772742242,-71.13483872676778,2130,2522.0,1857.0,1382.0,927.0,333.0,224.0,2006.0,1551.0,657.0,494.0
42.3083514,-71.0456585,2125,1478.0,1098.0,1011.0,755.0,1090.0,805.0,1906.0,1416.0,788.0,587.0
42.308518875,-71.07629117178513,2121,1290.0,928.0,166.0,114.0,92.0,61.0,1257.0,899.0,204.0,160.0
42.30851434682338,-71.07912668897916,2121,1349.0,1087.0,311.0,229.0,462.0,348.0,975.0,713.0,402.0,296.0
42.308608003417895,-71.08479012285677,2121,992.0,795.0,85.0,71.0,206.0,167.0,1040.0,746.0,213.0,180.0
42.308569939033745,-71.0901182742261,2121,1144.0,880.0,188.0,137.0,414.0,308.0,1355.0,971.0,466.0,337.0
42.308667546155526,-71.10245488471159,2130,783.0,587.0,196.0,139.0,170.0,145.0,1028.0,789.0,455.0,337.0
42.30859845534006,-71.11377307340156,2130,275.0,211.0,379.0,289.0,326.0,262.0,734.0,551.0,519.0,365.0
42.30864617500001,-71.1231905382954,2130,1511.0,1130.0,199.0,134.0,827.0,668.0,1319.0,1077.0,518.0,416.0
42.30855783165908,-71.07193280697628,2125,1052.0,755.0,406.0,298.0,395.0,309.0,1084.0,814.0,243.0,184.0
42.30871916289622,-71.10663038622,2130,1025.0,762.0,158.0,121.0,175.0,125.0,874.0,673.0,473.0,346.0
42.30857243571429,-71.11300255964134,2130,339.0,262.0,443.0,339.0,259.0,217.0,798.0,601.0,583.0,413.0
42.30862400833335,-71.12546713285741,2130,2017.0,1468.0,1145.0,791.0,280.0,214.0,1662.0,1308.0,819.0,593.0
42.308631502839546,-71.06598514470939,2125,693.0,514.0,85.0,69.0,268.0,209.0,1463.0,1126.0,166.0,134.0
42.30856975594405,-71.07751397342658,2121,1386.0,1108.0,177.0,124.0,253.0,181.0,1013.0,730.0,629.0,474.0
42.308459,-71.08720600000002,2121,1040.0,811.0,314.0,224.0,191.0,140.0,1334.0,953.0,84.0,56.0
42.30861611,-71.08312250332422,2121,940.0,775.0,2.0,1.0,65.0,72.0,874.0,635.0,396.0,336.0
42.308673828597996,-71.10991238984181,2130,708.0,552.0,101.0,90.0,373.0,321.0,670.0,524.0,407.0,307.0
42.308626955,-71.11642400763525,2130,189.0,159.0,159.0,129.0,131.0,97.0,628.0,484.0,142.0,115.0
42.30862504901177,-71.06701267734381,2125,712.0,526.0,256.0,192.0,412.0,312.0,1489.0,1133.0,311.0,237.0
42.308681030758216,-71.04842456316847,2125,1025.0,761.0,558.0,416.0,637.0,469.0,2401.0,1770.0,451.0,330.0
42.308697453516665,-71.10038256961087,2130,963.0,699.0,375.0,255.0,85.0,65.0,1312.0,1014.0,635.0,448.0
42.30870421026609,-71.06028670475169,2122,618.0,442.0,267.0,189.0,361.0,252.0,1806.0,1390.0,57.0,39.0
42.30878573,-71.12457696186668,2130,1529.0,1119.0,657.0,443.0,208.0,167.0,1723.0,1379.0,332.0,244.0
42.30876269444444,-71.0508847666297,2125,866.0,652.0,399.0,308.0,478.0,359.0,2168.0,1602.0,131.0,94.0
42.3086941875,-71.05805035453805,2125,269.0,207.0,105.0,82.0,46.0,43.0,1986.0,1619.0,290.0,260.0
42.308766641073525,-71.06474660411158,2125,574.0,412.0,127.0,101.0,289.0,226.0,1484.0,1143.0,46.0,46.0
42.3087132007095,-71.11573344558359,2130,100.0,84.0,128.0,114.0,86.0,63.0,559.0,423.0,76.0,66.0
42.30876449813102,-71.06359044836657,2122,544.0,409.0,281.0,181.0,388.0,310.0,1583.0,1219.0,138.0,110.0
42.308828452861405,-71.08548017116364,2121,1049.0,824.0,112.0,82.0,185.0,143.0,1132.0,813.0,112.0,87.0
42.30879451184874,-71.11885373957291,2130,315.0,247.0,285.0,213.0,247.0,186.0,754.0,569.0,267.0,210.0
42.3085966,-71.11086396062343,2130,518.0,401.0,126.0,95.0,207.0,183.0,695.0,532.0,420.0,314.0
42.308777853070175,-71.07008400983085,2125,773.0,561.0,391.0,290.0,120.0,93.0,1178.0,891.0,172.0,121.0
42.308775175,-71.12785955789623,2130,1849.0,1317.0,1000.0,656.0,502.0,351.0,1669.0,1303.0,864.0,614.0
42.308925564668606,-71.08001475421189,2121,1264.0,1025.0,250.0,196.0,289.0,229.0,889.0,651.0,316.0,234.0
42.3088528375,-71.06275189659192,2122,488.0,366.0,242.0,175.0,256.0,182.0,1641.0,1257.0,130.0,98.0
42.308852880178655,-71.06911519701207,2125,647.0,459.0,429.0,303.0,163.0,121.0,1215.0,904.0,215.0,147.0
42.3088654625,-71.11947580038132,2130,367.0,286.0,1127.0,860.0,299.0,224.0,805.0,608.0,319.0,249.0
42.308855715741814,-71.08620218448254,2121,1046.0,827.0,185.0,137.0,112.0,88.0,1241.0,881.0,109.0,87.0
42.30884958576696,-71.06820046494444,2125,683.0,494.0,405.0,299.0,276.0,212.0,1251.0,939.0,209.0,145.0
42.308865083628795,-71.0498043811038,2125,890.0,667.0,423.0,319.0,502.0,372.0,2266.0,1674.0,330.0,236.0
42.3088450342212,-71.12256598283649,2130,1405.0,1062.0,92.0,66.0,957.0,776.0,1543.0,1162.0,647.0,525.0
42.30888547503604,-71.1054767491072,2130,842.0,681.0,107.0,88.0,217.0,155.0,916.0,702.0,515.0,376.0
42.30893687500001,-71.11752332546195,2130,202.0,163.0,171.0,129.0,134.0,102.0,640.0,485.0,153.0,126.0
42.308861060668114,-71.10160985580188,2130,847.0,628.0,259.0,182.0,109.0,90.0,1348.0,1023.0,519.0,377.0
42.30893870833333,-71.13332822597398,2130,2341.0,1742.0,1201.0,812.0,152.0,109.0,1825.0,1437.0,477.0,379.0
42.30890828466616,-71.06125227043522,2116,529.0,392.0,256.0,192.0,157.0,120.0,1733.0,1334.0,234.0,186.0
42.30895347511003,-71.10482128531281,2130,804.0,652.0,44.0,32.0,98.0,89.0,878.0,684.0,477.0,358.0
42.30881813297706,-71.08807902714292,2121,1158.0,884.0,394.0,287.0,122.0,86.0,1295.0,940.0,177.0,123.0
42.30891948079672,-71.07085998484969,2125,829.0,597.0,335.0,244.0,19.0,12.0,1121.0,845.0,228.0,155.0
42.30888283762978,-71.06207489642334,2122,603.0,445.0,266.0,191.0,184.0,129.0,1659.0,1274.0,159.0,124.0
42.3089822375,-71.07420117937791,2121,1055.0,773.0,235.0,186.0,174.0,139.0,1022.0,743.0,201.0,176.0
42.3089431375,-71.12658939744978,2130,2000.0,1420.0,1151.0,759.0,537.0,373.0,1704.0,1324.0,1016.0,717.0
42.30900466904762,-71.05937465783066,2125,474.0,353.0,172.0,136.0,216.0,163.0,2060.0,1610.0,357.0,293.0
42.30878855,-71.1134188017139,2130,306.0,235.0,411.0,313.0,294.0,240.0,766.0,574.0,550.0,391.0
42.30899926666667,-71.04683020158686,2125,1185.0,879.0,718.0,531.0,797.0,586.0,2561.0,1886.0,370.0,271.0
42.30909212460574,-71.07251652577074,2121,972.0,700.0,326.0,243.0,315.0,254.0,1004.0,759.0,208.0,193.0
42.3089966625,-71.1286742437548,2130,1756.0,1258.0,907.0,598.0,280.0,191.0,1663.0,1300.0,679.0,555.0
42.309052131506796,-71.0782770475867,2121,1468.0,1173.0,316.0,227.0,336.0,245.0,930.0,673.0,330.0,239.0
42.30910681460325,-71.09054441472712,2121,1163.0,846.0,121.0,88.0,482.0,356.0,1288.0,923.0,533.0,385.0
42.309122566666666,-71.04789101657524,2125,1081.0,801.0,615.0,453.0,693.0,506.0,2457.0,1808.0,409.0,295.0
42.3088679,-71.057183,2125,316.0,242.0,210.0,156.0,93.0,78.0,2098.0,1703.0,340.0,264.0
42.30901021666667,-71.04614550295697,2125,1238.0,922.0,771.0,575.0,850.0,629.0,2614.0,1929.0,367.0,274.0
42.30918375514343,-71.08452861526929,2121,1048.0,846.0,19.0,20.0,176.0,145.0,973.0,700.0,244.0,204.0
42.3090446137004,-71.10252000897502,2130,742.0,565.0,192.0,136.0,166.0,154.0,1024.0,772.0,414.0,297.0
42.3088801,-71.0561422,2125,358.0,277.0,193.0,145.0,167.0,138.0,2172.0,1761.0,1033.0,762.0
42.309160031649256,-71.10336446762436,2130,851.0,666.0,114.0,85.0,62.0,39.0,925.0,704.0,443.0,327.0
42.30910807004163,-71.10650974127184,2130,1128.0,884.0,117.0,95.0,135.0,98.0,833.0,645.0,432.0,319.0
42.30903851599471,-71.0996913836803,2130,928.0,666.0,444.0,298.0,126.0,88.0,1381.0,1057.0,787.0,573.0
42.30914199815836,-71.08408333381544,2121,1063.0,858.0,70.0,68.0,191.0,158.0,959.0,691.0,293.0,246.0
42.308949546515066,-71.08268572460058,2121,972.0,787.0,18.0,13.0,100.0,87.0,824.0,583.0,457.0,414.0
42.30912897,-71.12368283157845,2130,1527.0,1141.0,329.0,222.0,700.0,566.0,1449.0,1165.0,390.0,314.0
42.30913113,-71.1119779466677,2130,336.0,231.0,272.0,181.0,0.0,0.0,606.0,438.0,586.0,407.0
42.309134134789936,-71.06676790953668,2125,657.0,485.0,201.0,155.0,358.0,275.0,1226.0,930.0,256.0,200.0
42.30909724285714,-71.11655663663494,2130,121.0,109.0,90.0,77.0,53.0,49.0,559.0,433.0,73.0,64.0
42.308935999999996,-71.108032,2130,952.0,741.0,508.0,404.0,270.0,196.0,723.0,567.0,0.0,0.0
42.30917796698756,-71.06535785872134,2125,691.0,494.0,147.0,116.0,331.0,257.0,1302.0,991.0,163.0,129.0
42.309223311693,-71.0511828326109,2125,834.0,626.0,368.0,284.0,447.0,333.0,2291.0,1691.0,163.0,116.0
42.30911602702009,-71.10907661204978,2130,707.0,535.0,141.0,109.0,351.0,249.0,613.0,463.0,448.0,324.0
42.309152475,-71.12524424946321,2130,2084.0,1523.0,1212.0,847.0,347.0,270.0,1730.0,1364.0,887.0,648.0
42.309174840244644,-71.10996212021668,2130,654.0,508.0,47.0,46.0,319.0,278.0,616.0,480.0,461.0,343.0
42.3092092,-71.04907136078316,2125,894.0,667.0,427.0,322.0,506.0,375.0,2365.0,1745.0,319.0,234.0
42.309313710712736,-71.07150897331398,2125,898.0,653.0,309.0,229.0,88.0,68.0,1130.0,857.0,289.0,230.0
42.3092248375,-71.11819687226344,2130,327.0,252.0,297.0,219.0,259.0,191.0,766.0,575.0,279.0,215.0
42.309208342649725,-71.1156472815652,2130,46.0,43.0,74.0,74.0,31.0,23.0,505.0,383.0,22.0,26.0
42.30916320000001,-71.12610769646629,2130,1971.0,1400.0,1122.0,739.0,567.0,396.0,1734.0,1347.0,986.0,697.0
42.30922527,-71.05040887928917,2125,826.0,620.0,360.0,276.0,439.0,327.0,2246.0,1660.0,267.0,188.0
42.30912635,-71.1336970882904,2130,2327.0,1736.0,1187.0,803.0,138.0,102.0,1812.0,1430.0,463.0,373.0
42.3092669375,-71.12440043389824,2130,1471.0,1081.0,599.0,405.0,266.0,214.0,1882.0,1462.0,274.0,206.0
42.309240457093146,-71.06448319484818,2122,603.0,431.0,212.0,151.0,317.0,249.0,1389.0,1056.0,75.0,67.0
42.30925362000001,-71.12771581893351,2130,1829.0,1304.0,980.0,643.0,353.0,236.0,1744.0,1355.0,844.0,601.0
42.30925224510676,-71.07988385776578,2121,1250.0,1017.0,236.0,190.0,275.0,223.0,875.0,641.0,302.0,222.0
42.30932813874317,-71.08528102511366,2121,1108.0,889.0,40.0,29.0,241.0,182.0,1086.0,784.0,168.0,127.0
42.30928987,-71.08703615921378,2121,1129.0,877.0,268.0,193.0,67.0,53.0,1324.0,935.0,192.0,140.0
42.309277016666655,-71.12068770609334,2130,511.0,393.0,1017.0,775.0,443.0,332.0,950.0,715.0,463.0,356.0
42.30940073155236,-71.06610835587594,2125,662.0,485.0,179.0,138.0,362.0,279.0,1230.0,934.0,234.0,177.0
42.309284212163746,-71.06368657772722,2122,474.0,351.0,83.0,54.0,377.0,264.0,1540.0,1203.0,103.0,93.0
42.30945027,-71.11083361831348,2130,448.0,323.0,159.0,105.0,113.0,92.0,594.0,432.0,504.0,348.0
42.309338366404965,-71.0685297021852,2125,572.0,396.0,353.0,237.0,238.0,168.0,1140.0,839.0,229.0,158.0
42.309421325,-71.11714724153073,2130,225.0,177.0,194.0,143.0,157.0,116.0,663.0,500.0,176.0,140.0
42.30940445555555,-71.11896871730515,2130,364.0,281.0,334.0,247.0,296.0,220.0,803.0,603.0,316.0,244.0
42.30942491470748,-71.07471585642942,2121,1096.0,805.0,333.0,260.0,272.0,213.0,904.0,661.0,73.0,59.0
42.30931315,-71.07018172286057,2125,664.0,467.0,338.0,227.0,390.0,271.0,1124.0,828.0,441.0,299.0
42.30947229996706,-71.08992614492169,2121,1264.0,911.0,299.0,216.0,346.0,260.0,1290.0,925.0,402.0,294.0
42.309238825,-71.10055607478192,2130,978.0,708.0,394.0,267.0,104.0,76.0,1331.0,1025.0,653.0,460.0
42.309292,-71.10133991957271,2130,895.0,663.0,308.0,217.0,157.0,126.0,1140.0,867.0,567.0,413.0
42.30944515247501,-71.11978467962778,2130,438.0,337.0,1184.0,897.0,370.0,276.0,877.0,660.0,390.0,300.0
42.309417607987754,-71.088313994509,2121,1251.0,953.0,497.0,357.0,132.0,95.0,1306.0,952.0,246.0,174.0
42.309448875,-71.06736785672642,2125,587.0,417.0,309.0,222.0,466.0,342.0,1155.0,862.0,244.0,181.0
42.30946067682826,-71.06268689245154,2122,419.0,322.0,125.0,92.0,303.0,222.0,1710.0,1315.0,210.0,171.0
42.30931793333333,-71.11387520060346,2130,256.0,187.0,172.0,128.0,169.0,138.0,604.0,446.0,303.0,231.0
42.30939042575674,-71.10455852265395,2130,752.0,614.0,8.0,6.0,44.0,49.0,824.0,644.0,344.0,275.0
42.30947151566657,-71.10599286978442,2130,1070.0,845.0,59.0,54.0,77.0,59.0,776.0,606.0,279.0,225.0
42.30949394701067,-71.0789140203172,2121,1383.0,1120.0,245.0,179.0,406.0,321.0,859.0,626.0,258.0,192.0
42.30931425,-71.13288724034102,2130,2205.0,1648.0,1111.0,753.0,62.0,50.0,1690.0,1342.0,341.0,285.0
42.30951520833333,-71.11334046299756,2130,218.0,156.0,134.0,98.0,82.0,71.0,566.0,415.0,265.0,200.0
42.30943688333333,-71.12951988180399,2130,1684.0,1225.0,835.0,571.0,208.0,146.0,1768.0,1389.0,564.0,482.0
42.30952456760945,-71.05012762491056,2125,823.0,619.0,357.0,272.0,435.0,327.0,2295.0,1697.0,203.0,150.0
42.30955326,-71.05179940165422,2125,764.0,573.0,297.0,232.0,376.0,280.0,2337.0,1724.0,174.0,123.0
42.309486362898674,-71.07360543451243,2121,980.0,724.0,307.0,248.0,245.0,201.0,948.0,695.0,142.0,121.0
42.309519806311066,-71.09140039488905,2121,1081.0,786.0,39.0,28.0,564.0,416.0,1206.0,863.0,626.0,441.0
42.309551917018375,-71.10522701072253,2130,801.0,655.0,52.0,46.0,70.0,50.0,768.0,598.0,272.0,217.0
42.3095142,-71.04644358179715,2125,1195.0,884.0,728.0,535.0,807.0,591.0,2571.0,1889.0,296.0,215.0
42.30956917,-71.126909529628,2130,1903.0,1353.0,1053.0,693.0,426.0,286.0,1802.0,1400.0,918.0,650.0
42.30953033595287,-71.07194954156236,2125,913.0,657.0,267.0,200.0,131.0,109.0,1093.0,830.0,247.0,201.0
42.30935686542973,-71.05270778654409,2125,851.0,640.0,384.0,298.0,464.0,347.0,2332.0,1723.0,170.0,121.0
42.3095360080016,-71.09926740528107,2130,917.0,667.0,624.0,443.0,168.0,117.0,1491.0,1136.0,764.0,554.0
42.30958440000001,-71.04740836142052,2125,1136.0,839.0,670.0,492.0,748.0,545.0,2512.0,1846.0,354.0,254.0
42.30939215,-71.08233963884834,2121,1036.0,837.0,46.0,36.0,77.0,52.0,811.0,572.0,491.0,432.0
42.309657844774854,-71.10236944615579,2130,675.0,508.0,228.0,160.0,228.0,167.0,1037.0,778.0,347.0,258.0
42.3096682652649,-71.06079802165443,2122,437.0,327.0,164.0,127.0,98.0,83.0,1825.0,1425.0,269.0,214.0
42.30962026875,-71.1229975724242,2130,1423.0,1078.0,111.0,82.0,494.0,373.0,1562.0,1179.0,548.0,456.0
42.30940654339774,-71.05614638447709,2125,304.0,238.0,139.0,106.0,221.0,177.0,2226.0,1800.0,329.0,260.0
42.30962249796081,-71.06543755709146,2122,684.0,488.0,294.0,208.0,585.0,435.0,1308.0,992.0,156.0,122.0
42.309633804166666,-71.08761618718512,2121,1177.0,911.0,291.0,214.0,19.0,15.0,1192.0,871.0,240.0,173.0
42.30960735000001,-71.11237526869441,2130,282.0,201.0,322.0,222.0,96.0,76.0,552.0,404.0,640.0,454.0
42.309718525,-71.12036971902704,2130,507.0,389.0,1134.0,857.0,440.0,328.0,946.0,712.0,459.0,352.0
42.309586641510755,-71.08409498948974,2121,1105.0,896.0,113.0,102.0,183.0,143.0,917.0,663.0,336.0,281.0
42.309631958577256,-71.10975588698463,2130,615.0,464.0,49.0,38.0,280.0,233.0,577.0,437.0,509.0,363.0
42.30967267857142,-71.04911243316546,2125,915.0,682.0,448.0,335.0,527.0,390.0,2387.0,1760.0,111.0,81.0
42.309687990524985,-71.0714598952424,2125,929.0,665.0,283.0,209.0,115.0,95.0,1109.0,838.0,263.0,213.0
42.3097077320128,-71.06318404238705,2122,445.0,339.0,199.0,148.0,329.0,239.0,1672.0,1279.0,237.0,188.0
42.30953755,-71.12234917558351,2130,1292.0,985.0,125.0,95.0,379.0,291.0,1430.0,1085.0,680.0,556.0
42.309478375,-71.05993474419644,2125,380.0,284.0,218.0,172.0,152.0,128.0,1989.0,1558.0,439.0,357.0
42.309714785714284,-71.11785866390572,2130,280.0,218.0,249.0,184.0,212.0,157.0,718.0,541.0,231.0,181.0
42.30948263822632,-71.13235492100736,2130,2253.0,1691.0,1063.0,718.0,64.0,56.0,1737.0,1385.0,388.0,328.0
42.309706125,-71.12534063305918,2130,1528.0,1118.0,656.0,442.0,375.0,289.0,1939.0,1495.0,331.0,243.0
42.30968845776845,-71.06684453517617,2125,557.0,399.0,220.0,163.0,403.0,292.0,1126.0,850.0,214.0,163.0
42.30955116144096,-71.10747913392629,2130,867.0,682.0,234.0,178.0,189.0,132.0,641.0,503.0,82.0,58.0
42.30967493974835,-71.06932147936126,2125,600.0,421.0,273.0,184.0,319.0,222.0,1060.0,786.0,150.0,106.0
42.30972459651029,-71.05109279769151,2125,739.0,553.0,272.0,210.0,351.0,261.0,2333.0,1724.0,258.0,182.0
42.309799403296324,-71.11493837613381,2130,65.0,47.0,58.0,44.0,20.0,24.0,413.0,306.0,112.0,91.0
42.3097491875,-71.12768671553277,2130,1776.0,1274.0,895.0,602.0,300.0,206.0,1864.0,1455.0,570.0,403.0
42.3097407125,-71.12861382782725,2130,1710.0,1228.0,861.0,568.0,234.0,161.0,1798.0,1411.0,636.0,457.0
42.30981899,-71.12456019306151,2130,1406.0,1038.0,534.0,362.0,331.0,271.0,1545.0,1139.0,209.0,163.0
42.30972469737292,-71.0805314378365,2121,1231.0,1000.0,174.0,138.0,213.0,171.0,814.0,591.0,368.0,269.0
42.30982708214286,-71.06566969945824,2125,714.0,505.0,323.0,228.0,592.0,435.0,1315.0,992.0,186.0,142.0
42.30978132780479,-71.0902007489681,2121,1223.0,883.0,259.0,188.0,386.0,285.0,1251.0,896.0,618.0,433.0
42.3097346625,-71.0858481718497,2121,1172.0,933.0,104.0,73.0,206.0,152.0,1150.0,828.0,232.0,173.0
42.30980896666667,-71.12390042151969,2130,1441.0,1079.0,415.0,285.0,614.0,498.0,1579.0,1179.0,304.0,250.0
42.309827793610985,-71.07952289017992,2121,1313.0,1072.0,174.0,133.0,344.0,278.0,797.0,585.0,188.0,146.0
42.309765166666665,-71.1165875670885,2130,169.0,134.0,139.0,100.0,23.0,16.0,608.0,456.0,121.0,97.0
42.30992536,-71.12109026399867,2130,580.0,443.0,962.0,732.0,524.0,406.0,1043.0,785.0,439.0,343.0
42.30973989228455,-71.10286258017588,2130,714.0,552.0,189.0,133.0,218.0,151.0,998.0,752.0,361.0,262.0
42.30983775313352,-71.07571682962158,2121,1190.0,871.0,239.0,158.0,366.0,279.0,828.0,603.0,69.0,53.0
42.309865531982226,-71.07062668724595,2125,708.0,517.0,222.0,157.0,132.0,100.0,1009.0,758.0,221.0,171.0
42.30992762857142,-71.13040743005605,2130,1749.0,1267.0,899.0,615.0,277.0,224.0,1870.0,1480.0,599.0,526.0
42.309963503982175,-71.05790204234384,2125,127.0,94.0,25.0,17.0,100.0,75.0,2154.0,1700.0,152.0,116.0
42.30984228333333,-71.09838531586699,2130,766.0,537.0,481.0,341.0,212.0,139.0,1284.0,972.0,625.0,444.0
42.309927852704895,-71.10649676747069,2130,1016.0,800.0,86.0,71.0,105.0,76.0,722.0,561.0,226.0,180.0
42.30991724375001,-71.11890221904375,2130,417.0,317.0,387.0,284.0,350.0,256.0,856.0,640.0,369.0,280.0
42.31000332109187,-71.08463639258196,2121,1190.0,964.0,158.0,133.0,224.0,174.0,958.0,694.0,286.0,232.0
42.309955460698255,-71.0889168752755,2121,1169.0,854.0,419.0,303.0,210.0,157.0,1253.0,895.0,621.0,432.0
42.3099520006081,-71.10389913635761,2130,680.0,544.0,100.0,75.0,129.0,93.0,910.0,695.0,273.0,206.0
