"Colantonio, Inc.",,,,,,,,,,,
CARPENTER,Journey,96.00,96.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,96.00,96.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
HOISTING ENGINEER/CRANES/GRADALLS,Journey,85.50,85.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,85.50,85.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.50
LABORER,Journey,35.00,8.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,35.00
Apprentice,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
A/J Ratio,0.23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,43.00,16.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,43.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/ReplacementProject Code:BSD1801 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,216.50,189.50,0.00,27.00,0.00,0.00,0.00,0.00,0.00,216.50
"",Apprentice,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
"",A/J Ratio,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,224.50,197.50,0.00,27.00,0.00,0.00,0.00,0.00,0.00,224.50
"E. Amanti & Sons, Inc",,,,,,,,,,,
LABORER,Journey,64.00,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,64.00,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
PIPEFITTER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Apprentice,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
PIPEFITTER & STEAMFITTER,Journey,62.50,0.00,0.00,62.50,0.00,0.00,0.00,0.00,0.00,62.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,62.50,0.00,0.00,62.50,0.00,0.00,0.00,0.00,0.00,62.50
SHEETMETAL WORKER,Journey,126.50,126.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,126.50,126.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.50,
"Project Name:BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/ReplacementProject Code:BSD1801 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,253.00,190.50,0.00,62.50,0.00,0.00,0.00,0.00,0.00,253.00
"",Apprentice,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",A/J Ratio,0.13,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,285.00,222.50,0.00,62.50,0.00,0.00,0.00,0.00,0.00,285.00
"Marmelo Brothers Construction Company, Inc.",,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,194.00,194.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,194.00,194.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194.00
LABORER: MASON TENDER,Journey,88.00,0.00,80.00,8.00,0.00,0.00,0.00,0.00,0.00,88.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,88.00,0.00,80.00,8.00,0.00,0.00,0.00,0.00,0.00,88.00
Total for Contractor,Journey,282.00,194.00,80.00,8.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,282.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,282.00,194.00,80.00,8.00,0.00,0.00,0.00,0.00,0.00,282.00
The Cheviot Corporation,,,,,,,,,,,
CARPENTER,Journey,64.00,8.00,0.00,56.00,0.00,0.00,0.00,0.00,0.00,64.00
Apprentice,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,
A/J Ratio,0.63,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,104.00,48.00,0.00,56.00,0.00,0.00,0.00,0.00,40.00,64.00,
"Project Name:BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/ReplacementProject Code:BSD1801 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,64.00,8.00,0.00,56.00,0.00,0.00,0.00,0.00,0.00,64.00
Apprentice,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,
A/J Ratio,0.63,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,104.00,48.00,0.00,56.00,0.00,0.00,0.00,0.00,40.00,64.00,
Total  Journey Hours,"2,318.00","1,924.50",240.00,153.50,0.00,0.00,0.00,0.00,0.00,"2,318.00",
Total Apprentice Hours,135.50,135.50,0.00,0.00,0.00,0.00,0.00,0.00,40.00,95.50,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"2,453.50","2,060.00",240.00,153.50,0.00,0.00,0.00,0.00,40.00,"2,413.50",
"Project Name:CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living CenterProject Code:CHE1604 DC1 CM",,,,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,,,
"","CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale",
"",,,,,,,,,,,,
"J.L. Marshall and Sons, Inc.",,,,,,,,,,,,
CARPENTER,Journey,58.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,58.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,
EQUIPMENT OPERATOR (Class A CDL),Journey,35.50,35.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,35.50,35.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50,
LABORER,Journey,111.50,103.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,111.50,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,111.50,103.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,111.50,
Total for Contractor,Journey,205.00,196.50,8.50,0.00,0.00,0.00,0.00,0.00,,,
"",,,,,,,,,,0.00,205.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,205.00,196.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,205.00,
W.L. French Excavating Corp.,,,,,,,,,,,,
BACKHOE/FRONT-END LOADER,Journey,446.50,283.50,163.00,0.00,0.00,0.00,0.00,0.00,0.00,446.50,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Subtotal,446.50,283.50,163.00,0.00,0.00,0.00,0.00,0.00,0.00,446.50,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living CenterProject Code:CHE1604 DC1 CM",,,,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,,,
"","CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale",
"",,,,,,,,,,,,
LABORER,Journey,756.50,756.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756.50,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,756.50,756.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756.50,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal","1,203.00","1,040.00163.000.000.000.000.00","0.000.001,203.00",,,,,,,,,
"",,,,,,,,,0.00,"1,203.00",,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,"1,203.00","1,040.00",163.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,203.00",
"Wayne J. Griffin Electric, Inc.",,,,,,,,,,,,
ELECTRICIAN,Journey,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"",Subtotal,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,
Total for Contractor,Journey,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
"",,,,,,,,0.00,5.00,,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Subtotal,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,,
Total  Journey Hours,"1,413.00","1,241.50",171.50,0.00,0.00,0.00,0.00,0.00,0.00,"1,413.00",,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Grand  Total Hours,"1,413.00","1,241.50",171.50,0.00,0.00,0.00,0.00,0.00,0.00,"1,413.00",,
"0.000.001,203.00",
0.00,"1,203.00"
"Project Name:DCP1842E EC1 C McCormack BuildingEnergy/Lighting UpgradeProject Code:DCP1842E EC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Power Secure Inc.,,,,,,,,,,,
LABORER,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",8.00,"8.000.000.000.000.000.00","0.000.008.00",,,,,,,,
"",,,,,,,,0.00,8.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
Total  Journey Hours,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DCP1907 OM1 C Metro Region Job Order Contracting General Contractor ServicesProject Code:DCP1907 OM1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"J & S Concrete Pumping and Grouting, Inc.",,,,,,,,,,,
CARPENTER,Journey,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
LABORER,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
Total for Contractor,Journey,56.00,56.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,56.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,56.00,56.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
N.E.L. Corporation,,,,,,,,,,,
CARPENTER,Journey,314.00,282.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,314.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,314.00,282.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,314.00
LABORER,Journey,28.00,11.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,28.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,28.00,11.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,28.00,
"Project Name:DCP1907 OM1 C Metro Region Job Order Contracting General Contractor ServicesProject Code:DCP1907 OM1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"PAINTER / TAPER (BRUSH, NEW)",Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"PAINTER / TAPER (BRUSH,REPAINT)",Journey,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
Total for Contractor,Journey,370.00,321.00,0.00,0.00,0.00,0.00,49.00,0.00,,
"",,,,,,,,,0.00,370.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,370.00,321.00,0.00,0.00,0.00,0.00,49.00,0.00,0.00,370.00,
Total  Journey Hours,426.00,377.00,0.00,0.00,0.00,0.00,49.00,0.00,0.00,426.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,426.00,377.00,0.00,0.00,0.00,0.00,49.00,0.00,0.00,426.00,
"Project Name:DCP1907 OM3 C Metro Region Boston Job Order Contracting General Contractor ServicesProject Code:DCP1907 OM3 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Harold Brothers Mechanical Contractors, Inc.",,,,,,,,,,,
PLUMBERS & GASFITTERS,Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",24.00,"24.000.000.000.000.000.00","0.000.0024.00",,,,,,,,
"",,,,,,,,,,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
McCarthy Restoration,,,,,,,,,,,
CARPENTER,Journey,75.50,53.50,0.00,0.00,0.00,0.00,22.00,0.00,0.00,75.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,75.50,53.50,0.00,0.00,0.00,0.00,22.00,0.00,0.00,75.50
Total for Contractor,Journey,75.50,53.50,0.00,0.00,0.00,0.00,22.00,0.00,,
"",,,,,,,,,,0.00,75.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,75.50,53.50,0.00,0.00,0.00,0.00,22.00,0.00,0.00,75.50
N B Kenney Company,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,42.00,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,42.00,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00,
"Project Name:DCP1907 OM3 C Metro Region Boston Job Order Contracting General Contractor ServicesProject Code:DCP1907 OM3 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
PIPEFITTER & STEAMFITTER,Journey,125.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,125.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00
PLUMBERS & GASFITTERS,Journey,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
Total for Contractor,Journey,351.00,351.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,351.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,351.00,351.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,351.00,
Total  Journey Hours,450.50,428.50,0.00,0.00,0.00,0.00,22.00,0.00,0.00,450.50,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,450.50,428.50,0.00,0.00,0.00,0.00,22.00,0.00,0.00,450.50,
"Project Name:DCP1919 HC1 C  Office Buildout, McCormack Building 13th FloorProject Code:DCP1919 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"CDS Contracting Services, LLC.",,,,,,,,,,,
