LABORER: CARPENTER TENDER,Journey,137.50,137.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,137.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,137.50,137.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,137.50
Total for Contractor,Journey,385.00,385.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,385.00,
Apprentice,90.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,
A/J Ratio,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,475.00,475.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,475.00,
Total  Journey Hours,697.09,385.00,0.00,0.00,0.00,40.00,272.09,0.00,0.00,697.09,
Total Apprentice Hours,90.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,787.09,475.00,0.00,0.00,0.00,40.00,272.09,0.00,0.00,787.09,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"Acme Waterproofing Company, Inc.",,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,212.00,80.00,0.00,132.00,0.00,0.00,0.00,0.00,0.00,212.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,212.00,80.00,0.00,132.00,0.00,0.00,0.00,0.00,0.00,212.00
LABORER,Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
Total for Contractor,Journey,236.00,104.00,0.00,132.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,236.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,236.00,104.00,0.00,132.00,0.00,0.00,0.00,0.00,0.00,236.00
"Action Steel, LLC",,,,,,,,,,,
IRONWORKER/WELDER,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",8.00,"8.000.000.000.000.000.00","0.000.008.00",,,,,,,,
"",,,,,,,,,0.00,8.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
Automated Building Systems,,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
ELECTRICIAN,Journey,566.50,566.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,566.50
"",Apprentice,144.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.00
"",A/J Ratio,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,710.50,710.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,710.50
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",566.50,"566.500.000.000.000.000.00","0.000.00566.50",,,,,,,,
"",,,,,,,,,,0.00,566.50
"",Apprentice,144.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.00
"",A/J Ratio,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,710.50,710.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,710.50
"Cherry Hill Glass Co., Inc.",,,,,,,,,,,
IRONWORKER/WELDER,Journey,264.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,264.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00
Total for Contractor,Journey,264.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,264.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,264.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00
Clifford & Galvin Contracting,,,,,,,,,,,
CARPENTER,Journey,"2,648.00","2,395.00",0.00,253.00,0.00,0.00,0.00,0.00,0.00,"2,648.00"
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,"2,648.00","2,395.00",0.00,253.00,0.00,0.00,0.00,0.00,0.00,"2,648.00",
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
LABORER,Journey,581.50,581.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,581.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,581.50,581.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,581.50
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal","3,229.50","2,976.500.00253.000.000.000.00","0.000.003,229.50",,,,,,,,
"",,,,,,,,,,0.00,"3,229.50"
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,"3,229.50","2,976.50",0.00,253.00,0.00,0.00,0.00,0.00,0.00,"3,229.50"
"Dandis Contracting, Inc.",,,,,,,,,,,
LABORER,Journey,39.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,0.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,39.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,0.00
"PAINTER / TAPER (BRUSH, NEW)",Journey,170.00,111.00,0.00,59.00,0.00,0.00,0.00,0.00,0.00,170.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,170.00,111.00,0.00,59.00,0.00,0.00,0.00,0.00,0.00,170.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",209.00,"150.000.0059.000.000.000.00","0.0039.00170.00",,,,,,,,
"",,,,,,,,,39.00,170.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,209.00,150.00,0.00,59.00,0.00,0.00,0.00,0.00,39.00,170.00,
Delta Beckwith Elevator,,,,,,,,,,,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
ELEVATOR CONSTRUCTOR,Journey,421.50,421.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,421.50,421.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421.50
ELEVATOR CONSTRUCTOR HELPER,Journey,277.75,277.75,0.00,0.00,0.00,0.00,0.00,0.00,130.00,147.75
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,277.75,277.75,0.00,0.00,0.00,0.00,0.00,0.00,130.00,147.75
Total for Contractor,Journey,699.25,699.25,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,130.00,569.25
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,699.25,699.25,0.00,0.00,0.00,0.00,0.00,0.00,130.00,569.25
Dimeo Construction Company,,,,,,,,,,,
CARPENTER,Journey,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
LABORER,Journey,618.00,618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,618.00
Apprentice,155.00,0.00,0.00,155.00,0.00,0.00,0.00,0.00,155.00,0.00,
A/J Ratio,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,773.00,618.00,0.00,155.00,0.00,0.00,0.00,0.00,155.00,618.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,694.00,694.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,694.00
"",Apprentice,155.00,0.00,0.00,155.00,0.00,0.00,0.00,0.00,155.00,0.00
"",A/J Ratio,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,849.00,694.00,0.00,155.00,0.00,0.00,0.00,0.00,155.00,694.00
"Dow Company, Inc., The",,,,,,,,,,,
EQUIPMENT OPERATOR (Class A CDL),Journey,53.50,53.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,53.50,53.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.50
LABORER,Journey,186.50,186.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,186.50,186.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.50
Total for Contractor,Journey,240.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,240.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,240.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00
"E. Amanti & Sons, Inc",,,,,,,,,,,
LABORER,Journey,21.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,21.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
PLUMBERS & GASFITTERS,Journey,682.50,656.50,0.00,26.00,0.00,0.00,0.00,0.00,0.00,682.50
"",Apprentice,163.00,163.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.00
"",A/J Ratio,0.24,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,845.50,819.50,0.00,26.00,0.00,0.00,0.00,0.00,0.00,845.50
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",703.50,"677.500.0026.000.000.000.00","0.000.00703.50",,,,,,,,
"",,,,,,,,,,0.00,703.50
"",Apprentice,163.00,163.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.00
"",A/J Ratio,0.23,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,866.50,840.50,0.00,26.00,0.00,0.00,0.00,0.00,0.00,866.50
"ELAD Insustrial Insulation, Inc.",,,,,,,,,,,
INSULATOR (PIPES & TANKS),Journey,419.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,419.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419.00
Total for Contractor,Journey,419.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,419.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,419.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419.00
"Electrical Engineering & Service Co., Inc.",,,,,,,,,,,
ELECTRICIAN,Journey,62.50,62.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,62.50,62.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,62.50,62.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,62.50,62.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50
Empire Masonry Corporation,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,486.00,486.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,486.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,486.00,486.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,486.00
LABORER: MASON TENDER,Journey,478.00,324.00,0.00,154.00,0.00,0.00,0.00,0.00,0.00,478.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,478.00,324.00,0.00,154.00,0.00,0.00,0.00,0.00,0.00,478.00
Total for Contractor,Journey,964.00,810.00,0.00,154.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,964.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,964.00,810.00,0.00,154.00,0.00,0.00,0.00,0.00,0.00,964.00
"Federal Concrete, Inc.",,,,,,,,,,,
CARPENTER,Journey,194.50,194.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,194.50,194.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194.50,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
IRONWORKER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Apprentice,56.00,40.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,56.00,40.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
IRONWORKER/WELDER,Journey,135.00,130.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,135.00,130.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00
LABORER,Journey,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00
Total for Contractor,Journey,465.50,460.50,5.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,465.50,
"",Apprentice,56.00,40.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
"",A/J Ratio,0.12,0.09,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.12
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,521.50,500.50,21.00,0.00,0.00,0.00,0.00,0.00,0.00,521.50
"Feeley, McAnespie",,,,,,,,,,,
ROOFER,Journey,424.50,373.00,0.00,51.50,0.00,0.00,0.00,0.00,0.00,424.50
"",Apprentice,185.50,59.50,83.00,43.00,0.00,0.00,0.00,0.00,0.00,185.50
"",A/J Ratio,0.44,0.16,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.44
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,610.00,432.50,83.00,94.50,0.00,0.00,0.00,0.00,0.00,610.00
SHEETMETAL WORKER,Journey,78.00,31.00,47.00,0.00,0.00,0.00,0.00,0.00,0.00,78.00
Apprentice,22.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,22.00,
A/J Ratio,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,100.00,31.00,47.00,0.00,22.00,0.00,0.00,0.00,0.00,100.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,502.50,404.00,47.00,51.50,0.00,0.00,0.00,0.00,0.00,502.50
"",Apprentice,207.50,59.50,83.00,43.00,22.00,0.00,0.00,0.00,0.00,207.50
"",A/J Ratio,0.41,0.15,1.77,0.83,0.00,0.00,0.00,0.00,0.00,0.41
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,710.00,463.50,130.00,94.50,22.00,0.00,0.00,0.00,0.00,710.00
First Choice Finishes,,,,,,,,,,,
"PAINTER / TAPER (BRUSH, NEW)",Journey,532.00,356.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,532.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,532.00,356.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,532.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",532.00,"356.00176.000.000.000.000.00","0.000.00532.00",,,,,,,,
"",,,,,,,,,0.00,532.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,532.00,356.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,532.00
